0,14,17,58,66,73,84,123,155,161
1,15,17,58,66,73,84,111,155,161
2,14,17,56,70,74,85,111,154,162
2,15,17,56,70,73,85,111,154,162
0,14,17,60,66,73,84,123,155,161
1,15,17,60,66,73,84,125,155,161
2,15,17,57,70,73,86,111,160,162
2,15,17,57,70,74,86,111,160,162
0,14,17,63,66,76,84,123,155,161
1,15,17,63,66,75,84,111,155,161
0,14,17,59,66,75,84,124,155,161
1,15,17,59,66,75,84,125,155,161
2,15,17,56,70,75,86,111,154,162
2,15,17,56,70,75,86,111,154,162
2,14,17,56,70,75,86,111,154,162
0,14,17,60,66,74,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,15,17,57,70,75,84,111,160,161
0,14,17,60,66,76,84,111,155,161
1,15,17,60,66,76,84,111,155,161
2,15,17,58,70,76,84,111,160,161
2,15,17,57,70,76,89,111,160,162
0,14,17,60,66,76,84,124,155,161
1,15,17,60,66,76,84,125,155,161
3,14,17,57,70,77,85,111,160,162
2,15,17,57,70,77,85,111,154,162
0,14,17,60,66,75,84,153,155,161
1,15,17,60,66,75,84,124,155,161
2,14,17,57,70,75,84,125,160,161
2,15,17,57,70,75,89,125,160,162
8,15,17,58,70,75,84,125,160,161
0,14,17,59,70,76,84,125,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,76,86,111,154,162
2,15,17,56,70,77,86,111,154,162
0,14,17,62,66,75,84,123,155,161
1,15,17,62,66,75,84,111,155,161
0,14,17,58,66,75,84,125,155,161
1,15,17,58,66,75,84,125,155,161
0,14,17,59,66,77,84,111,155,161
1,15,17,59,66,76,84,111,155,161
3,15,17,56,70,78,85,125,154,162
2,15,17,55,70,76,85,111,154,162
0,14,17,61,66,76,84,111,155,161
1,15,17,61,66,75,84,111,155,161
2,14,17,58,70,75,84,111,160,161
0,14,17,59,66,78,84,111,155,161
1,15,17,58,66,76,84,111,155,161
2,15,17,55,70,76,89,111,154,162
0,15,17,63,67,75,84,111,157,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,57,70,76,90,111,160,162
2,15,17,57,70,76,90,111,154,162
2,15,17,57,70,76,90,111,154,162
2,14,17,56,70,75,90,111,154,162
0,14,17,63,66,72,84,123,155,161
1,15,17,61,66,72,84,123,155,161
3,14,17,59,70,72,84,123,160,161
0,14,17,63,66,74,84,111,155,161
1,15,17,63,66,75,84,111,155,161
0,15,17,62,66,78,84,111,156,161
0,14,17,62,66,76,84,123,155,161
1,15,17,62,66,78,84,111,155,161
0,14,17,58,66,73,84,111,155,161
1,15,17,58,66,73,84,111,155,161
0,15,17,61,66,74,84,125,156,161
2,14,17,57,70,75,97,125,160,162
2,15,17,57,70,75,97,125,154,162
2,14,17,57,70,74,97,125,154,162
0,14,54,59,70,72,84,111,160,161
3,14,54,57,70,72,96,111,154,162
3,14,54,56,70,72,96,111,154,162
2,15,54,56,70,72,96,111,154,162
2,14,54,56,70,72,96,111,154,162
2,15,54,55,70,72,96,111,154,162
10,15,54,59,70,72,84,111,160,161
0,14,17,62,66,72,84,111,155,161
1,15,17,62,66,72,84,123,155,161
0,14,17,61,68,72,84,125,158,161
0,14,17,59,66,72,84,111,155,161
1,15,17,59,66,72,84,111,155,161
2,15,17,57,70,72,85,111,154,162
2,15,17,56,70,72,85,111,154,162
2,15,27,56,70,72,85,141,154,162
0,14,17,59,66,72,84,111,155,161
1,15,17,58,66,72,84,123,155,161
2,14,17,57,70,72,92,111,154,162
2,15,17,56,70,72,92,111,154,162
0,14,17,58,66,72,84,111,155,161
1,15,17,58,66,72,84,111,155,161
0,15,17,60,67,72,84,153,157,161
2,15,17,57,70,72,99,153,160,162
0,14,41,61,66,72,84,125,155,161
1,15,17,61,66,72,84,111,155,161
0,14,17,59,66,72,84,111,155,161
1,15,17,59,66,72,84,111,155,161
2,14,17,56,70,72,89,111,154,162
2,15,17,56,70,71,89,111,154,162
2,14,17,55,70,72,89,111,154,162
0,14,52,59,68,71,84,153,158,161
2,15,52,57,70,72,94,153,160,162
2,15,52,57,70,72,94,153,160,162
2,14,52,57,70,71,94,153,154,162
2,15,52,57,70,72,94,153,154,162
2,15,52,56,70,72,94,153,154,162
0,15,17,59,68,72,84,111,158,161
2,15,17,57,70,72,98,125,160,162
2,15,17,57,70,72,98,111,160,162
0,15,17,59,68,73,84,111,158,161
2,14,17,57,70,74,97,111,154,162
0,14,17,64,67,73,84,123,157,161
0,15,54,62,66,78,84,111,155,161
1,14,17,60,66,75,84,111,155,161
0,14,17,61,66,72,84,111,155,161
1,15,17,61,66,72,84,123,155,161
0,15,17,63,67,73,84,111,157,161
0,14,17,60,68,72,84,111,158,161
0,15,17,59,68,72,84,111,158,161
2,15,17,57,70,73,97,111,154,162
0,14,17,60,66,72,84,152,155,161
1,15,17,61,66,72,84,122,155,161
0,14,17,62,66,72,84,111,155,161
1,15,17,62,66,72,84,152,155,161
0,14,17,60,66,72,84,111,155,161
1,15,17,60,66,72,84,111,155,161
2,14,17,57,70,72,86,111,160,162
2,14,17,57,70,72,86,111,160,162
2,14,17,56,70,72,86,111,154,162
0,15,54,60,68,72,84,111,158,161
2,14,54,57,70,72,84,124,160,161
2,14,54,57,70,72,97,111,154,162
2,14,54,57,70,72,97,111,154,162
0,14,17,62,66,72,84,125,155,161
1,15,17,62,66,72,84,125,155,161
0,14,17,59,66,72,84,111,155,161
1,15,17,58,66,72,84,111,155,161
2,15,17,55,70,73,89,111,154,162
0,14,54,60,66,72,84,111,155,161
1,15,54,59,66,72,84,111,155,161
7,14,54,58,70,72,84,111,160,161
2,14,54,56,70,72,90,111,154,162
2,14,54,57,70,72,90,111,154,162
0,14,54,62,66,73,84,111,155,161
1,15,54,63,66,72,84,111,155,161
2,14,54,59,70,72,84,111,160,161
0,15,54,60,66,72,84,111,155,161
1,14,17,61,66,72,84,123,155,161
2,15,54,58,68,72,84,111,158,161
6,14,54,56,70,72,97,111,154,161
0,14,54,60,68,72,84,125,158,161
2,14,54,57,70,72,94,124,160,162
2,14,17,57,70,72,94,125,154,162
10,15,17,60,68,72,84,153,158,161
0,14,17,62,66,72,84,152,155,161
1,15,17,62,66,72,84,111,155,161
0,14,17,61,66,72,84,111,155,161
1,15,17,61,66,72,84,111,155,161
0,15,17,60,68,72,84,111,158,161
10,14,17,58,70,72,84,111,160,161
0,14,54,59,66,72,84,111,155,161
1,15,54,58,66,72,84,111,155,161
2,14,54,56,70,72,85,111,154,162
2,14,54,56,70,72,85,111,154,162
2,15,54,56,70,72,85,111,154,162
0,14,54,60,68,72,84,111,158,161
2,14,54,56,70,72,94,111,154,162
2,14,54,56,70,72,94,111,154,162
2,15,54,56,70,72,94,111,154,162
10,15,54,58,70,72,84,125,160,161
0,14,17,58,68,72,84,123,158,161
2,14,17,56,70,72,95,123,154,162
0,14,17,63,66,72,84,111,155,161
1,15,54,63,66,72,84,111,155,161
0,14,17,62,66,72,84,111,156,161
0,14,17,58,68,72,84,123,158,161
11,14,17,56,70,72,84,111,154,161
0,14,17,60,66,72,84,111,155,161
1,15,17,59,66,72,84,111,155,161
0,14,17,60,66,72,84,111,155,161
1,15,17,59,66,72,84,111,155,161
3,14,17,57,70,72,85,111,160,162
3,15,17,57,70,72,84,111,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,57,70,76,85,111,154,162
2,14,17,56,70,75,85,111,154,162
0,14,17,59,66,74,84,122,155,161
1,15,17,59,66,76,84,125,155,161
2,14,17,56,70,75,88,111,154,162
2,14,17,56,70,75,88,111,154,162
0,14,17,63,66,76,84,111,155,161
1,15,17,62,66,76,84,123,155,161
0,14,17,61,66,75,84,153,155,161
1,15,17,61,66,75,84,153,155,161
0,15,17,58,70,75,84,111,160,161
0,14,17,60,66,75,84,123,155,161
1,15,17,60,66,74,84,123,155,161
2,14,17,56,70,74,85,111,154,162
0,15,17,59,68,75,84,123,158,161
0,14,17,62,66,75,84,124,155,161
1,15,17,60,66,74,84,111,155,161
0,14,17,61,66,75,84,123,155,161
1,15,17,60,66,75,84,123,155,161
2,14,17,57,70,76,84,111,160,161
0,14,17,60,66,74,84,125,155,161
1,15,17,60,66,74,84,125,155,161
2,15,17,57,70,75,89,111,154,162
2,14,17,56,70,74,89,111,154,162
0,14,53,59,66,73,84,124,155,161
1,15,17,58,66,75,84,125,155,161
2,14,53,56,70,74,86,111,154,162
12,15,17,64,67,74,84,152,157,161
12,15,17,65,70,74,84,111,160,161
0,14,17,61,66,75,84,111,155,161
1,15,17,60,66,75,84,111,155,161
2,14,17,57,70,77,86,111,160,162
2,14,17,57,70,75,86,111,154,162
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,75,84,152,155,161
2,14,17,57,70,76,85,141,160,162
8,14,18,57,70,73,84,111,160,161
0,14,17,63,66,76,84,122,155,161
1,15,17,64,66,75,84,123,155,161
0,15,17,61,67,76,84,123,157,161
0,15,17,60,68,76,84,125,158,161
0,15,25,58,70,77,84,153,160,161
0,15,54,59,70,76,84,111,160,161
2,15,17,57,70,75,98,124,154,162
2,15,17,56,70,75,98,111,154,162
10,14,17,58,70,76,84,111,160,161
0,14,17,60,70,76,84,111,160,161
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,76,84,123,155,161
0,15,17,60,68,76,84,152,158,161
2,14,26,58,70,77,84,125,160,161
2,15,17,59,68,76,84,125,158,161
0,15,17,63,68,76,84,111,158,161
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,75,84,125,155,161
2,15,17,56,70,75,89,111,154,162
2,14,17,56,70,75,89,111,154,162
0,14,17,58,66,75,84,123,155,161
1,15,17,58,66,75,84,111,155,161
0,15,17,63,67,76,84,123,157,161
0,14,17,58,70,78,84,125,160,161
9,15,17,58,70,77,84,111,160,161
12,14,17,63,66,75,84,111,156,161
12,15,17,64,66,76,84,153,156,161
0,14,17,63,66,77,84,152,155,161
1,15,17,62,66,75,84,152,155,161
0,14,17,63,66,76,84,124,155,161
1,15,17,63,66,76,84,122,155,161
0,14,17,59,66,75,84,152,155,161
1,15,17,59,66,75,84,111,155,161
2,14,17,57,70,76,85,111,160,162
2,15,17,57,70,76,85,111,154,162
0,15,17,60,68,76,84,111,158,161
2,15,17,57,70,77,97,111,160,162
0,14,17,60,66,75,84,111,155,161
1,15,17,60,66,75,84,125,155,161
5,15,17,63,67,74,84,122,157,161
3,14,17,57,70,75,84,123,160,161
3,14,17,57,70,75,84,125,160,161
0,14,17,62,66,76,84,111,155,161
1,15,17,63,66,76,84,111,155,161
0,14,53,60,68,76,84,152,158,161
0,14,17,60,68,76,84,111,158,161
0,14,17,61,66,76,84,152,155,161
1,15,17,61,66,76,84,152,155,161
0,14,17,60,66,75,84,123,155,161
1,15,17,60,66,75,84,111,155,161
2,14,17,57,70,75,85,111,154,162
2,14,17,57,70,75,85,111,160,162
0,15,17,63,67,76,84,152,157,161
0,14,17,58,70,75,84,111,160,161
10,15,17,58,70,74,84,125,160,161
0,14,17,62,67,76,84,111,157,161
0,15,17,60,70,74,84,111,160,161
9,15,17,60,68,74,84,111,158,161
0,15,17,62,68,75,84,123,158,161
2,15,17,59,70,75,84,111,160,161
6,15,17,57,70,75,99,111,160,161
6,14,17,55,70,75,99,111,154,161
11,14,17,59,68,75,84,125,158,161
0,14,17,59,66,76,84,125,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,76,89,125,154,162
2,14,17,56,70,75,89,125,154,162
2,15,17,56,70,76,89,125,154,162
2,14,17,56,70,75,89,111,154,162
0,14,17,60,66,76,84,123,155,161
1,15,17,59,66,77,84,122,155,161
0,15,17,59,68,76,84,111,158,161
2,15,17,57,70,76,84,111,160,161
2,14,17,57,70,76,97,111,160,162
0,15,17,58,70,76,84,111,160,161
0,15,17,59,68,75,84,153,158,161
2,15,17,56,70,75,98,125,154,162
10,14,17,59,68,75,84,111,158,161
9,15,17,59,68,75,84,125,158,161
12,15,17,65,67,73,84,111,157,161
12,15,17,64,67,73,84,123,157,161
13,14,18,61,67,73,84,124,157,161
0,15,17,59,66,76,84,111,155,161
1,14,17,60,66,77,84,124,155,161
2,15,17,56,70,75,87,111,154,162
2,15,17,56,70,76,87,111,154,162
0,14,17,62,66,78,84,123,155,161
1,15,17,61,66,78,84,111,155,161
2,14,17,58,70,75,84,111,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,58,66,75,84,111,155,161
0,15,17,61,68,75,84,111,158,161
0,14,17,60,68,74,84,152,158,161
9,14,17,60,70,74,84,124,160,161
0,15,17,58,69,75,84,111,159,161
2,14,17,57,70,76,97,111,154,162
2,14,18,56,70,75,97,125,154,162
0,15,22,64,67,78,84,153,157,161
0,15,17,64,67,76,84,111,157,161
0,15,17,64,67,76,84,153,157,161
0,15,17,60,68,75,84,124,158,161
2,15,17,57,70,74,84,111,160,161
2,15,17,57,70,74,97,111,160,162
0,15,17,60,70,75,84,111,160,161
2,14,17,57,70,75,97,111,160,162
2,14,17,57,70,75,97,111,160,162
2,14,17,57,70,75,97,111,154,162
2,14,17,57,70,75,97,111,154,162
0,15,17,58,70,78,84,111,160,161
0,14,18,58,70,75,84,123,160,161
0,15,17,59,70,75,84,111,160,161
0,15,17,63,67,75,84,123,157,161
0,14,17,58,68,76,84,125,158,161
0,15,17,58,66,76,84,111,155,161
1,14,17,59,66,76,84,123,155,161
2,15,17,56,70,76,86,111,154,162
2,14,17,56,70,77,86,111,154,162
0,14,17,59,66,75,84,152,155,161
1,15,17,58,66,78,84,125,155,161
0,14,17,59,69,75,84,124,159,161
2,15,17,56,70,74,94,111,154,162
2,14,17,56,70,75,94,111,154,162
0,15,17,59,70,76,84,111,160,161
0,14,17,59,70,74,84,111,160,161
8,14,17,58,70,75,84,111,160,161
0,15,17,58,70,76,84,125,160,161
10,14,17,58,70,75,84,111,160,161
0,14,17,63,66,76,84,123,155,161
1,15,17,61,66,76,84,123,155,161
7,15,17,58,66,76,84,125,155,161
7,14,17,58,66,76,84,111,155,161
6,14,17,56,70,75,93,111,154,161
6,15,17,56,70,77,93,111,154,161
6,15,17,56,70,77,93,111,154,161
0,14,17,60,66,75,84,123,155,161
1,15,17,59,66,75,84,125,155,161
0,15,17,65,70,76,84,152,160,161
12,14,17,60,68,79,84,153,158,161
12,14,17,62,69,78,84,123,159,161
0,15,17,58,70,73,84,111,160,161
0,14,17,60,66,75,84,123,156,161
0,15,17,58,66,75,84,122,155,161
1,14,17,58,66,76,84,125,155,161
0,15,17,58,70,77,84,111,160,161
9,15,17,58,70,76,84,111,160,161
0,14,17,59,66,77,84,125,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,78,86,111,154,162
2,15,17,56,70,76,86,111,154,162
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,74,84,125,155,161
2,14,17,57,70,75,90,111,154,162
2,15,17,56,70,75,90,111,154,162
2,14,17,56,70,75,90,111,154,162
0,15,17,59,70,75,84,111,160,161
0,15,17,58,70,76,84,141,160,161
10,14,17,58,70,77,84,123,160,161
0,14,17,58,66,75,84,123,155,161
1,15,17,57,66,78,84,111,155,161
2,15,17,55,70,75,89,111,154,162
0,14,17,61,68,75,84,123,158,161
0,15,17,58,70,76,84,111,160,161
9,15,17,58,70,76,84,111,160,161
0,14,17,61,66,75,84,124,155,161
1,15,17,59,66,75,84,111,155,161
0,15,17,64,67,77,84,111,157,161
0,15,17,59,66,75,84,111,155,161
1,14,17,59,66,75,84,111,155,161
2,15,17,55,70,74,89,111,154,162
0,14,17,59,66,78,84,111,155,161
1,15,17,59,66,77,84,124,155,161
2,14,17,56,70,78,89,111,154,162
2,15,17,56,70,79,89,111,154,162
0,14,17,62,67,76,84,123,157,161
0,14,17,59,70,75,84,125,160,161
5,15,17,63,67,75,84,152,157,161
0,15,17,61,68,75,84,123,158,161
0,14,17,62,68,75,84,122,158,161
0,15,17,60,67,76,84,124,157,161
0,14,17,59,66,74,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,14,17,57,70,75,89,111,154,162
2,14,17,57,70,75,89,111,154,162
2,14,17,56,70,75,89,111,154,162
2,14,17,56,70,77,89,111,154,162
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,76,89,111,154,162
2,14,17,56,70,79,89,111,154,162
0,14,17,61,66,75,84,125,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,57,70,77,89,111,160,162
0,14,17,62,66,76,84,123,155,161
1,15,17,62,66,75,84,123,155,161
0,14,17,60,70,76,84,123,160,161
0,15,17,60,66,76,84,122,155,161
1,14,17,60,66,76,84,123,155,161
0,14,17,59,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,15,17,56,70,76,89,111,154,162
2,15,17,56,70,75,89,111,154,162
0,15,17,60,68,77,84,122,158,161
0,14,54,60,70,75,84,125,160,161
0,14,17,58,66,76,84,111,155,161
1,15,17,59,66,76,84,111,155,161
2,14,17,56,70,76,88,111,154,162
3,14,17,56,70,77,88,111,154,162
0,15,17,59,69,77,84,123,159,161
2,15,17,56,70,77,98,111,154,162
2,15,17,57,70,78,98,111,154,162
0,14,25,60,66,78,84,125,155,161
1,15,17,60,66,78,84,123,155,161
2,14,25,58,70,79,84,123,160,161
2,15,25,57,70,78,84,123,160,161
0,15,17,64,67,76,84,111,157,161
0,15,17,58,68,75,84,153,158,161
2,15,17,56,70,75,99,125,154,162
2,15,17,56,70,74,99,125,154,162
13,15,17,58,70,75,84,153,160,161
13,15,17,57,70,76,84,125,160,161
13,14,25,57,70,75,84,153,160,161
13,15,17,57,70,75,84,111,160,161
13,15,17,58,70,75,84,111,160,161
13,14,17,58,70,76,84,111,160,161
13,15,27,57,70,75,84,152,160,161
13,15,17,57,70,76,84,123,160,161
13,15,17,57,70,75,84,111,160,161
13,15,17,57,70,75,84,111,160,161
13,14,17,58,70,75,84,111,160,161
13,15,17,57,70,76,84,122,160,161
13,14,17,57,70,75,84,125,160,161
13,15,17,57,70,76,84,125,160,161
13,14,17,58,70,76,84,111,160,161
13,15,17,57,70,75,84,111,160,161
13,14,17,58,70,76,84,111,160,161
13,15,17,58,70,75,84,111,160,161
13,15,17,57,70,75,84,111,160,161
13,15,17,57,70,75,84,111,160,161
13,14,17,57,70,75,84,123,160,161
13,15,17,57,70,75,84,111,160,161
0,15,53,59,68,75,84,125,158,161
7,15,53,57,70,75,84,125,160,161
2,15,53,56,70,75,97,125,154,162
2,14,53,57,70,74,97,125,154,162
9,14,17,58,68,74,84,153,158,161
0,15,17,58,70,73,84,111,160,161
10,14,17,58,70,73,84,125,160,161
0,15,17,60,68,75,84,111,158,161
10,14,18,60,68,75,84,123,158,161
0,14,17,58,70,74,84,111,160,161
0,14,17,64,66,75,84,123,155,161
1,15,17,63,66,75,84,152,155,161
0,14,17,62,68,75,84,141,158,161
0,15,17,58,70,75,84,111,160,161
4,14,17,58,70,76,84,111,160,161
0,14,17,58,70,74,84,111,160,161
9,14,17,58,70,74,84,122,160,161
0,14,17,58,70,73,84,125,160,161
0,14,17,59,70,74,84,123,160,161
0,15,17,60,69,75,84,111,159,161
0,15,17,58,68,75,84,111,158,161
2,14,17,56,70,74,97,141,154,162
0,14,17,60,68,75,84,153,158,161
0,15,17,63,68,74,84,111,158,161
0,15,17,58,70,75,84,122,160,161
5,15,17,62,69,73,84,123,159,161
0,14,17,60,66,76,84,111,155,161
1,15,17,60,66,75,84,153,155,161
0,14,17,61,66,75,84,152,155,161
1,15,17,62,66,75,84,123,155,161
0,14,17,60,68,76,84,153,158,161
0,14,17,64,67,75,84,124,157,161
2,15,17,61,66,75,84,125,156,161
7,14,17,61,66,75,84,125,156,161
0,14,17,59,68,76,84,111,158,161
0,15,17,59,66,75,84,125,155,161
1,14,17,59,66,75,84,125,155,161
0,15,17,60,68,76,84,125,158,161
2,14,17,57,70,76,97,111,160,162
0,15,17,58,66,76,84,111,155,161
1,14,17,59,66,78,84,111,155,161
0,15,17,62,67,75,84,125,157,161
0,14,17,60,66,75,84,123,155,161
1,15,17,59,66,75,84,123,155,161
3,14,17,57,70,75,86,111,154,162
2,15,17,56,70,74,86,111,154,162
0,15,17,58,66,77,84,123,155,161
1,14,17,59,66,76,84,123,155,161
2,15,17,56,70,75,85,111,154,162
0,14,17,58,70,77,84,111,160,161
10,15,17,58,70,78,84,111,160,161
0,15,17,63,67,76,84,111,157,161
0,14,17,62,69,77,84,125,159,161
0,15,17,64,66,75,84,152,156,161
9,15,17,64,70,76,84,111,160,161
0,15,17,63,67,76,84,111,157,161
0,15,17,60,66,74,84,124,155,161
1,14,17,60,66,75,84,153,155,161
2,15,17,57,70,75,85,141,160,162
2,15,17,57,70,74,85,141,160,162
2,14,17,57,70,74,84,141,160,161
0,15,17,60,68,75,84,123,158,161
0,14,17,63,66,75,84,123,155,161
1,15,17,63,66,74,84,111,155,161
0,15,17,60,66,75,84,125,155,161
1,14,17,59,66,75,84,122,155,161
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,75,84,122,155,161
12,15,17,62,67,75,84,123,157,161
0,15,17,59,70,76,84,125,160,161
10,14,17,59,70,77,84,111,160,161
0,14,17,58,70,76,84,111,160,161
0,14,17,58,70,77,84,124,160,161
4,14,17,57,70,80,84,124,160,161
0,15,17,58,70,76,84,111,160,161
9,15,17,58,70,76,84,111,160,161
0,15,17,58,70,75,84,111,160,161
0,14,17,58,70,78,84,125,160,161
9,14,17,58,70,78,84,125,160,161
0,15,17,58,70,75,84,111,160,161
0,15,17,65,67,78,84,123,157,161
9,15,17,62,67,77,84,125,157,161
0,14,17,58,66,78,84,125,155,161
1,15,17,58,66,76,84,125,155,161
2,14,17,56,70,74,89,111,154,162
2,15,17,56,70,76,89,111,154,162
0,14,17,58,70,76,84,141,160,161
8,14,17,58,70,76,84,111,160,161
8,14,17,58,70,76,84,125,160,161
8,14,17,58,70,76,84,153,160,161
0,15,17,58,70,73,84,111,160,161
9,15,17,58,70,74,84,111,160,161
9,15,17,58,70,73,84,111,160,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,56,70,74,90,111,154,162
2,15,17,56,70,74,90,111,154,162
2,14,17,55,70,73,90,111,154,162
0,14,17,58,66,76,84,111,155,161
1,15,17,58,66,76,84,111,155,161
0,14,17,61,68,76,84,123,158,161
0,15,17,61,68,76,84,125,158,161
0,15,17,60,68,79,84,111,158,161
2,15,17,57,70,79,97,111,154,162
2,14,17,57,70,76,97,111,154,162
0,15,17,62,67,75,84,125,157,161
2,14,17,60,68,76,84,111,158,161
0,15,17,60,68,75,84,123,158,161
0,14,17,62,68,75,84,125,158,161
0,14,17,64,66,76,84,125,155,161
1,15,17,64,66,75,84,123,155,161
0,14,17,60,68,75,84,111,158,161
2,14,17,57,70,75,94,123,154,162
10,15,17,60,68,75,84,123,158,161
11,15,17,57,70,75,84,111,160,161
13,15,17,64,67,75,84,111,157,161
0,14,17,59,70,76,84,111,160,161
2,14,17,56,70,76,95,111,154,162
0,14,17,64,68,78,84,123,158,161
0,14,17,62,66,75,84,152,155,161
1,15,17,60,66,76,84,111,155,161
0,14,17,58,70,76,84,123,160,161
0,14,17,58,66,75,84,125,155,161
1,15,17,58,66,75,84,122,155,161
2,15,17,56,70,78,85,111,154,162
0,14,17,62,66,76,84,111,155,161
1,15,17,62,66,78,84,153,155,161
0,14,17,61,66,76,84,111,155,161
1,15,17,60,66,76,84,123,155,161
0,14,17,59,66,75,84,111,155,161
1,15,17,59,66,75,84,111,155,161
2,15,17,56,70,75,89,111,154,162
2,15,17,56,70,76,89,111,154,162
2,14,17,55,70,75,89,111,154,162
0,15,17,61,66,72,84,125,155,161
1,14,17,62,66,72,84,125,155,161
0,14,17,62,66,72,84,123,155,161
1,15,17,63,66,72,84,153,155,161
2,15,17,60,70,72,84,141,160,161
8,14,17,62,66,72,84,122,156,161
0,14,17,60,68,72,84,111,158,161
10,15,17,59,68,72,84,125,158,161
0,14,17,60,66,75,84,123,155,161
1,15,17,60,66,75,84,152,155,161
0,14,17,60,70,75,84,125,160,161
13,14,17,58,70,75,84,125,160,161
0,15,17,59,66,72,84,122,155,161
1,14,17,60,66,72,84,125,155,161
3,14,17,56,70,72,86,111,154,162
3,15,17,57,70,72,86,111,154,162
0,14,17,62,68,74,84,125,158,161
0,14,17,63,66,74,84,125,155,161
1,15,17,62,66,73,84,125,155,161
0,14,17,61,66,73,84,123,155,161
1,15,17,61,66,74,84,111,155,161
0,14,17,60,66,72,84,111,155,161
1,15,17,60,66,72,84,125,155,161
0,14,17,62,66,75,84,125,155,161
1,15,17,63,66,75,84,123,155,161
0,15,17,62,70,76,84,152,160,161
5,15,17,64,67,75,84,153,157,161
0,14,17,60,66,74,84,125,155,161
1,15,17,60,66,74,84,122,155,161
2,15,17,56,70,76,89,111,154,162
0,14,17,60,68,74,84,111,158,161
2,14,17,57,70,74,94,111,154,162
10,15,17,59,70,75,84,125,160,161
0,14,17,63,66,72,84,125,155,161
1,15,17,62,66,72,84,125,155,161
0,14,17,59,66,72,84,125,155,161
1,15,17,58,66,72,84,123,155,161
0,14,17,60,66,72,84,122,155,161
1,15,17,61,66,72,84,125,155,161
0,14,17,61,68,72,84,122,158,161
0,14,17,59,66,72,84,125,155,161
1,15,17,59,66,72,84,125,155,161
2,14,17,57,70,72,86,125,154,162
2,15,17,56,70,72,86,125,154,162
0,14,17,60,67,72,84,125,157,161
12,15,17,63,67,75,84,152,157,161
0,15,17,61,68,73,84,111,158,161
0,14,17,63,67,72,84,125,157,161
0,14,17,58,70,72,84,125,160,161
0,15,17,62,67,72,84,111,157,161
0,14,17,63,68,72,84,125,158,161
0,14,40,59,68,72,84,111,158,161
0,14,17,60,66,72,84,111,155,161
1,15,17,60,66,72,84,111,155,161
3,15,17,57,70,72,85,111,160,162
0,15,17,60,68,72,84,122,158,161
0,14,17,62,66,72,84,152,155,161
1,15,17,63,66,72,84,125,155,161
0,15,17,59,68,72,84,111,158,161
2,14,17,57,70,72,97,111,160,162
0,14,17,58,66,72,84,111,155,161
1,15,17,58,66,72,84,125,155,161
2,14,17,57,70,72,85,111,154,162
